"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"27-06-2012 07h45";2;0;0;0;0;0;
"27-06-2012 08h00";2;0;0;0;0;0;
"27-06-2012 08h15";2;0;0;0;0;0;
"27-06-2012 08h30";2;0;0;0;0;0;
"27-06-2012 08h45";2;0;0;0;0;0;
"27-06-2012 09h00";2;0;0;0;0;0;
"27-06-2012 09h15";2;0;0;0;0;0;
"27-06-2012 09h30";2;0;0;0;0;0;
"27-06-2012 09h45";2;0;0;0;0;0;
"27-06-2012 10h00";2;0;0;0;0;0;
"27-06-2012 10h15";3;0;0;0;0;0;
"27-06-2012 10h30";2;0;0;0;0;0;
"27-06-2012 10h45";2;0;0;0;0;0;
"27-06-2012 11h00";2;0;0;0;0;0;
"27-06-2012 11h15";2;0;0;0;0;0;
"27-06-2012 11h30";2;0;0;0;0;0;
"27-06-2012 11h45";2;0;0;0;0;0;
"27-06-2012 12h00";2;0;0;0;0;0;
"27-06-2012 12h15";2;0;0;0;0;0;
"27-06-2012 12h30";2;0;0;0;0;0;
"27-06-2012 12h45";2;0;0;0;0;0;
"27-06-2012 13h00";2;0;0;0;0;0;
"27-06-2012 13h15";2;0;0;0;0;0;
"27-06-2012 13h30";2;0;0;0;0;0;
"27-06-2012 13h45";2;0;0;0;0;0;
"27-06-2012 14h00";2;0;0;0;0;0;
"27-06-2012 14h15";2;0;0;0;0;0;
"27-06-2012 14h30";2;0;0;0;0;0;
"27-06-2012 14h45";2;0;0;0;0;0;
"27-06-2012 15h00";2;0;0;0;0;0;
"27-06-2012 15h15";2;0;0;0;0;0;
"27-06-2012 15h30";2;0;0;0;0;0;
"27-06-2012 15h45";2;0;0;0;0;0;
"27-06-2012 16h00";2;0;0;0;0;0;
"27-06-2012 16h15";2;0;0;0;0;0;
"27-06-2012 16h30";2;0;0;0;0;0;
"27-06-2012 16h45";2;0;0;0;0;0;
"27-06-2012 17h00";2;0;0;0;0;0;
"27-06-2012 17h15";2;0;0;0;0;0;
"27-06-2012 17h30";2;0;0;0;0;0;
"27-06-2012 17h45";2;0;0;0;0;0;
"27-06-2012 18h00";2;0;0;0;0;0;
"27-06-2012 18h15";2;0;0;0;0;0;
"27-06-2012 18h30";2;0;0;0;0;0;
"27-06-2012 18h45";2;0;0;0;0;0;
"27-06-2012 19h00";2;0;0;0;0;0;
"27-06-2012 19h15";2;0;0;0;0;0;
"27-06-2012 19h30";2;0;0;0;0;0;
"27-06-2012 19h45";2;0;0;0;0;0;
"27-06-2012 20h00";2;0;0;0;0;0;
"27-06-2012 20h15";2;0;0;0;0;0;
"27-06-2012 20h30";2;0;0;0;0;0;
"27-06-2012 20h45";2;0;0;0;0;0;
"27-06-2012 21h00";2;0;0;0;0;0;
"27-06-2012 21h15";2;0;0;0;0;0;
"27-06-2012 21h30";2;0;0;0;0;0;
"27-06-2012 21h45";2;0;0;0;0;0;
"27-06-2012 22h00";2;0;0;0;0;0;
"27-06-2012 22h15";2;0;0;0;0;0;
"27-06-2012 22h30";2;0;0;0;0;0;
"27-06-2012 22h45";2;0;0;0;0;0;
"27-06-2012 23h00";2;0;0;0;0;0;
"27-06-2012 23h15";2;0;0;0;0;0;
"27-06-2012 23h30";2;0;0;0;0;0;
"27-06-2012 23h45";2;0;0;0;0;0;
"27-06-2012 00h00";2;0;0;0;0;0;
"28-06-2012 00h15";2;0;0;0;0;0;
"28-06-2012 00h30";2;0;0;0;0;0;
"28-06-2012 00h45";2;0;0;0;0;0;
"28-06-2012 01h00";2;0;0;0;0;0;
"28-06-2012 01h15";2;0;0;0;0;0;
"28-06-2012 01h30";2;0;0;0;0;0;
"28-06-2012 01h45";2;0;0;0;0;0;
"28-06-2012 02h00";2;0;0;0;0;0;
"28-06-2012 02h15";2;0;0;0;0;0;
"28-06-2012 02h30";2;0;0;0;0;0;
"28-06-2012 02h45";2;0;0;0;0;0;
"28-06-2012 03h00";2;0;0;0;0;0;
"28-06-2012 03h15";2;0;0;0;0;0;
"28-06-2012 03h30";2;0;0;0;0;0;
"28-06-2012 03h45";2;0;0;0;0;0;
"28-06-2012 04h00";2;0;0;0;0;0;
"28-06-2012 04h15";2;0;0;0;0;0;
"28-06-2012 04h30";2;0;0;0;0;0;
"28-06-2012 04h45";2;0;0;0;0;0;
"28-06-2012 05h00";2;0;0;0;0;0;
"28-06-2012 05h15";2;0;0;0;0;0;
"28-06-2012 05h30";2;0;0;0;0;0;
"28-06-2012 05h45";2;0;0;0;0;0;
"28-06-2012 06h00";2;0;0;0;0;0;
"28-06-2012 06h15";2;0;0;0;0;0;
"28-06-2012 06h30";2;0;0;0;0;0;
"28-06-2012 06h45";2;0;0;0;0;0;
"28-06-2012 07h00";2;0;0;0;0;0;
"28-06-2012 07h15";2;0;0;0;0;0;
"28-06-2012 07h30";2;0;0;0;0;0;
"28-06-2012 07h45";2;0;0;0;0;0;
"28-06-2012 08h00";2;0;0;0;0;0;
"28-06-2012 08h15";2;0;0;0;0;0;
"28-06-2012 08h30";2;0;0;0;0;0;
"28-06-2012 08h45";2;0;0;0;0;0;
"28-06-2012 09h00";2;0;0;0;0;0;
"28-06-2012 09h15";2;0;0;0;0;0;
"28-06-2012 09h30";2;0;0;0;0;0;
"28-06-2012 09h45";2;0;0;0;0;0;
"28-06-2012 10h00";2;0;0;0;0;0;
"28-06-2012 10h15";2;0;0;0;0;0;
"28-06-2012 10h30";2;0;0;0;0;0;
"28-06-2012 10h45";2;0;0;0;0;0;
"28-06-2012 11h00";2;0;0;0;0;0;
"28-06-2012 11h15";2;0;0;0;0;0;
"28-06-2012 11h30";2;0;0;0;0;0;
"28-06-2012 11h45";2;0;0;0;0;0;
"28-06-2012 12h00";2;0;0;0;0;0;
"28-06-2012 12h15";2;0;0;0;0;0;
"28-06-2012 12h30";2;0;0;0;0;0;
"28-06-2012 12h45";2;0;0;0;0;0;
"28-06-2012 13h00";2;0;0;0;0;0;
"28-06-2012 13h15";2;0;0;0;0;0;
"28-06-2012 13h30";2;0;0;0;0;0;
"28-06-2012 13h45";2;0;0;0;0;0;
"28-06-2012 14h00";2;0;0;0;0;0;
"28-06-2012 14h15";2;0;0;0;0;0;
"28-06-2012 14h30";2;0;0;0;0;0;
"28-06-2012 14h45";2;0;0;0;0;0;
"28-06-2012 15h00";2;0;0;0;0;0;
"28-06-2012 15h15";2;0;0;0;0;0;
"28-06-2012 15h30";2;0;0;0;0;0;
"28-06-2012 15h45";2;0;0;0;0;0;
"28-06-2012 16h00";2;0;0;0;0;0;
"28-06-2012 16h15";2;0;0;0;0;0;
"28-06-2012 16h30";2;0;0;0;0;0;
"28-06-2012 16h45";2;0;0;0;0;0;
"28-06-2012 17h00";2;0;0;0;0;0;
"28-06-2012 17h15";2;0;0;0;0;0;
"28-06-2012 17h30";2;0;0;0;0;0;
"28-06-2012 17h45";2;0;0;0;0;0;
"28-06-2012 18h00";2;0;0;0;0;0;
"28-06-2012 18h15";2;0;0;0;0;0;
"28-06-2012 18h30";2;0;0;0;0;0;
"28-06-2012 18h45";2;0;0;0;0;0;
"28-06-2012 19h00";2;0;0;0;0;0;
"28-06-2012 19h15";2;0;0;0;0;0;
"28-06-2012 19h30";2;0;0;0;0;0;
"28-06-2012 19h45";2;0;0;0;0;0;
"28-06-2012 20h00";4;0;0;0;0;0;
"28-06-2012 20h15";3;0;0;0;0;0;
"28-06-2012 20h30";2;0;0;0;0;0;
"28-06-2012 20h45";2;0;0;0;0;0;
"28-06-2012 21h00";2;0;0;0;0;0;
"28-06-2012 21h15";2;0;0;0;0;0;
"28-06-2012 21h30";2;0;0;0;0;0;
"28-06-2012 21h45";2;0;0;0;0;0;
"28-06-2012 22h00";2;0;0;0;0;0;
"28-06-2012 22h15";2;0;0;0;0;0;
"28-06-2012 22h30";2;0;0;0;0;0;
"28-06-2012 22h45";2;0;0;0;0;0;
"28-06-2012 23h00";2;0;0;0;0;0;
"28-06-2012 23h15";2;0;0;0;0;0;
"28-06-2012 23h30";2;0;0;0;0;0;
"28-06-2012 23h45";2;0;0;0;0;0;
"28-06-2012 00h00";2;0;0;0;0;0;
"29-06-2012 00h15";2;0;0;0;0;0;
"29-06-2012 00h30";2;0;0;0;0;0;
"29-06-2012 00h45";2;0;0;0;0;0;
"29-06-2012 01h00";2;0;0;0;0;0;
"29-06-2012 01h15";2;0;0;0;0;0;
"29-06-2012 01h30";2;0;0;0;0;0;
"29-06-2012 01h45";2;0;0;0;0;0;
"29-06-2012 02h00";2;0;0;0;0;0;
"29-06-2012 02h15";2;0;0;0;0;0;
"29-06-2012 02h30";2;0;0;0;0;0;
"29-06-2012 02h45";2;0;0;0;0;0;
"29-06-2012 03h00";2;0;0;0;0;0;
"29-06-2012 03h15";2;0;0;0;0;0;
"29-06-2012 03h30";2;0;0;0;0;0;
"29-06-2012 03h45";2;0;0;0;0;0;
"29-06-2012 04h00";2;0;0;0;0;0;
"29-06-2012 04h15";2;0;0;0;0;0;
"29-06-2012 04h30";2;0;0;0;0;0;
"29-06-2012 04h45";2;0;0;0;0;0;
"29-06-2012 05h00";2;0;0;0;0;0;
"29-06-2012 05h15";2;0;0;0;0;0;
"29-06-2012 05h30";2;0;0;0;0;0;
"29-06-2012 05h45";2;0;0;0;0;0;
"29-06-2012 06h00";2;0;0;0;0;0;
"29-06-2012 06h15";2;0;0;0;0;0;
"29-06-2012 06h30";2;0;0;0;0;0;
"29-06-2012 06h45";2;0;0;0;0;0;
"29-06-2012 07h00";2;0;0;0;0;0;
"29-06-2012 07h15";2;0;0;0;0;0;
"29-06-2012 07h30";2;0;0;0;0;0;
"29-06-2012 07h45";2;0;0;0;0;0;
"29-06-2012 08h00";2;0;0;0;0;0;
"29-06-2012 08h15";2;0;0;0;0;0;
"29-06-2012 08h30";2;0;0;0;0;0;
"29-06-2012 08h45";2;0;0;0;0;0;
"29-06-2012 09h00";2;0;0;0;0;0;
"29-06-2012 09h15";2;0;0;0;0;0;
"29-06-2012 09h30";2;0;0;0;0;0;
"29-06-2012 09h45";2;0;0;0;0;0;
"29-06-2012 10h00";2;0;0;0;0;0;
"29-06-2012 10h15";2;0;0;0;0;0;
"29-06-2012 10h30";2;0;0;0;0;0;
"29-06-2012 10h45";2;0;0;0;0;0;
"29-06-2012 11h00";2;0;0;0;0;0;
"29-06-2012 11h15";2;0;0;0;0;0;
"29-06-2012 11h30";2;0;0;0;0;0;
"29-06-2012 11h45";2;0;0;0;0;0;
"29-06-2012 12h00";2;0;0;0;0;0;
"29-06-2012 12h15";2;0;0;0;0;0;
"29-06-2012 12h30";2;0;0;0;0;0;
"29-06-2012 12h45";2;0;0;0;0;0;
"29-06-2012 13h00";2;0;0;0;0;0;
"29-06-2012 13h15";2;0;0;0;0;0;
"29-06-2012 13h30";2;0;0;0;0;0;
"29-06-2012 13h45";2;0;0;0;0;0;
"29-06-2012 14h00";2;0;0;0;0;0;
"29-06-2012 14h15";2;0;0;0;0;0;
"29-06-2012 14h30";2;0;0;0;0;0;
"29-06-2012 14h45";2;0;0;0;0;0;
"29-06-2012 15h00";2;0;0;0;0;0;
"29-06-2012 15h15";2;0;0;0;0;0;
"29-06-2012 15h30";2;0;0;0;0;0;
"29-06-2012 15h45";2;0;0;0;0;0;
"29-06-2012 16h00";2;0;0;0;0;0;
"29-06-2012 16h15";2;0;0;0;0;0;
"29-06-2012 16h30";2;0;0;0;0;0;
"29-06-2012 16h45";2;0;0;0;0;0;
"29-06-2012 17h00";2;0;0;0;0;0;
"29-06-2012 17h15";2;0;0;0;0;0;
"29-06-2012 17h30";2;0;0;0;0;0;
"29-06-2012 17h45";2;0;0;0;0;0;
"29-06-2012 18h00";2;0;0;0;0;0;
"29-06-2012 18h15";2;0;0;0;0;0;
"29-06-2012 18h30";2;0;0;0;0;0;
"29-06-2012 18h45";2;0;0;0;0;0;
"29-06-2012 19h00";2;0;0;0;0;0;
"29-06-2012 19h15";2;0;0;0;0;0;
"29-06-2012 19h30";2;0;0;0;0;0;
"29-06-2012 19h45";2;0;0;0;0;0;
"29-06-2012 20h00";2;0;0;0;0;0;
"29-06-2012 20h15";2;0;0;0;0;0;
"29-06-2012 20h30";2;0;0;0;0;0;
"29-06-2012 20h45";4;0;0;0;0;0;
"29-06-2012 21h00";4;0;0;0;0;0;
"29-06-2012 21h15";2;0;0;0;0;0;
"29-06-2012 21h30";2;0;0;0;0;0;
"29-06-2012 21h45";2;0;0;0;0;0;
"29-06-2012 22h00";3;0;0;0;0;0;
"29-06-2012 22h15";2;0;0;0;0;0;
"29-06-2012 22h30";2;0;0;0;0;0;
"29-06-2012 22h45";2;0;0;0;0;0;
"29-06-2012 23h00";2;0;0;0;0;0;
"29-06-2012 23h15";2;0;0;0;0;0;
"29-06-2012 23h30";2;0;0;0;0;0;
"29-06-2012 23h45";2;0;0;0;0;0;
"29-06-2012 00h00";2;0;0;0;0;0;
"30-06-2012 00h15";2;0;0;0;0;0;
"30-06-2012 00h30";2;0;0;0;0;0;
"30-06-2012 00h45";2;0;0;0;0;0;
"30-06-2012 01h00";2;0;0;0;0;0;
"30-06-2012 01h15";2;0;0;0;0;0;
"30-06-2012 01h30";2;0;0;0;0;0;
"30-06-2012 01h45";2;0;0;0;0;0;
"30-06-2012 02h00";2;0;0;0;0;0;
"30-06-2012 02h15";2;0;0;0;0;0;
"30-06-2012 02h30";2;0;0;0;0;0;
"30-06-2012 02h45";2;0;0;0;0;0;
"30-06-2012 03h00";2;0;0;0;0;0;
"30-06-2012 03h15";2;0;0;0;0;0;
"30-06-2012 03h30";2;0;0;0;0;0;
"30-06-2012 03h45";2;0;0;0;0;0;
"30-06-2012 04h00";2;0;0;0;0;0;
"30-06-2012 04h15";2;0;0;0;0;0;
"30-06-2012 04h30";2;0;0;0;0;0;
"30-06-2012 04h45";2;0;0;0;0;0;
"30-06-2012 05h00";2;0;0;0;0;0;
"30-06-2012 05h15";2;0;0;0;0;0;
"30-06-2012 05h30";2;0;0;0;0;0;
"30-06-2012 05h45";2;0;0;0;0;0;
"30-06-2012 06h00";2;0;0;0;0;0;
"30-06-2012 06h15";2;0;0;0;0;0;
"30-06-2012 06h30";2;0;0;0;0;0;
"30-06-2012 06h45";2;0;0;0;0;0;
"30-06-2012 07h00";2;0;0;0;0;0;
"30-06-2012 07h15";2;0;0;0;0;0;
"30-06-2012 07h30";2;0;0;0;0;0;
"30-06-2012 07h45";2;0;0;0;0;0;
"30-06-2012 08h00";2;0;0;0;0;0;
"30-06-2012 08h15";3;0;0;0;0;0;
"30-06-2012 08h30";3;0;0;0;0;0;
"30-06-2012 08h45";2;0;0;0;0;0;
"30-06-2012 09h00";2;0;0;0;0;0;
"30-06-2012 09h15";2;0;0;0;0;0;
"30-06-2012 09h30";2;0;0;0;0;0;
"30-06-2012 09h45";2;0;0;0;0;0;
"30-06-2012 10h00";2;0;0;0;0;0;
"30-06-2012 10h15";2;0;0;0;0;0;
"30-06-2012 10h30";2;0;0;0;0;0;
"30-06-2012 10h45";2;0;0;0;0;0;
"30-06-2012 11h00";2;0;0;0;0;0;
"30-06-2012 11h15";2;0;0;0;0;0;
"30-06-2012 11h30";2;0;0;0;0;0;
"30-06-2012 11h45";2;0;0;0;0;0;
"30-06-2012 12h00";2;0;0;0;0;0;
"30-06-2012 12h15";2;0;0;0;0;0;
"30-06-2012 12h30";2;0;0;0;0;0;
"30-06-2012 12h45";2;0;0;0;0;0;
"30-06-2012 13h00";2;0;0;0;0;0;
"30-06-2012 13h15";2;0;0;0;0;0;
"30-06-2012 13h30";2;0;0;0;0;0;
"30-06-2012 13h45";2;0;0;0;0;0;
"30-06-2012 14h00";2;0;0;0;0;0;
"30-06-2012 14h15";2;0;0;0;0;0;
"30-06-2012 14h30";2;0;0;0;0;0;
"30-06-2012 14h45";2;0;0;0;0;0;
"30-06-2012 15h00";2;0;0;0;0;0;
"30-06-2012 15h15";2;0;0;0;0;0;
"30-06-2012 15h30";2;0;0;0;0;0;
"30-06-2012 15h45";2;0;0;0;0;0;
"30-06-2012 16h00";2;0;0;0;0;0;
"30-06-2012 16h15";2;0;0;0;0;0;
"30-06-2012 16h30";2;0;0;0;0;0;
"30-06-2012 16h45";1;0;0;0;0;0;
"30-06-2012 17h00";2;0;0;0;0;0;
"30-06-2012 17h15";2;0;0;0;0;0;
"30-06-2012 17h30";2;0;0;0;0;0;
"30-06-2012 17h45";2;0;0;0;0;0;
"30-06-2012 18h00";2;0;0;0;0;0;
"30-06-2012 18h15";2;0;0;0;0;0;
"30-06-2012 18h30";2;0;0;0;0;0;
"30-06-2012 18h45";2;0;0;0;0;0;
"30-06-2012 19h00";4;0;0;0;0;0;
"30-06-2012 19h15";3;0;0;0;0;0;
"30-06-2012 19h30";2;0;0;0;0;0;
"30-06-2012 19h45";2;0;0;0;0;0;
"30-06-2012 20h00";2;0;0;0;0;0;
"30-06-2012 20h15";2;0;0;0;0;0;
"30-06-2012 20h30";2;0;0;0;0;0;
"30-06-2012 20h45";2;0;0;0;0;0;
"30-06-2012 21h00";2;0;0;0;0;0;
"30-06-2012 21h15";2;0;0;0;0;0;
"30-06-2012 21h30";2;0;0;0;0;0;
"30-06-2012 21h45";2;0;0;0;0;0;
"30-06-2012 22h00";2;0;0;0;0;0;
"30-06-2012 22h15";2;0;0;0;0;0;
"30-06-2012 22h30";2;0;0;0;0;0;
"30-06-2012 22h45";2;0;0;0;0;0;
"30-06-2012 23h00";2;0;0;0;0;0;
"30-06-2012 23h15";2;0;0;0;0;0;
"30-06-2012 23h30";2;0;0;0;0;0;
"30-06-2012 23h45";2;0;0;0;0;0;
"30-06-2012 00h00";2;0;0;0;0;0;
"01-07-2012 00h15";2;0;0;0;0;0;
"01-07-2012 00h30";2;0;0;0;0;0;
"01-07-2012 00h45";2;0;0;0;0;0;
"01-07-2012 01h00";2;0;0;0;0;0;
"01-07-2012 01h15";2;0;0;0;0;0;
"01-07-2012 01h30";2;0;0;0;0;0;
"01-07-2012 01h45";2;0;0;0;0;0;
"01-07-2012 02h00";2;0;0;0;0;0;
"01-07-2012 02h15";2;0;0;0;0;0;
"01-07-2012 02h30";2;0;0;0;0;0;
"01-07-2012 02h45";2;0;0;0;0;0;
"01-07-2012 03h00";2;0;0;0;0;0;
"01-07-2012 03h15";2;0;0;0;0;0;
"01-07-2012 03h30";2;0;0;0;0;0;
"01-07-2012 03h45";2;0;0;0;0;0;
"01-07-2012 04h00";2;0;0;0;0;0;
"01-07-2012 04h15";2;0;0;0;0;0;
"01-07-2012 04h30";2;0;0;0;0;0;
"01-07-2012 04h45";2;0;0;0;0;0;
"01-07-2012 05h00";2;0;0;0;0;0;
"01-07-2012 05h15";2;0;0;0;0;0;
"01-07-2012 05h30";2;0;0;0;0;0;
"01-07-2012 05h45";2;0;0;0;0;0;
"01-07-2012 06h00";2;0;0;0;0;0;
"01-07-2012 06h15";2;0;0;0;0;0;
"01-07-2012 06h30";2;0;0;0;0;0;
"01-07-2012 06h45";2;0;0;0;0;0;
"01-07-2012 07h00";2;0;0;0;0;0;
"01-07-2012 07h15";2;0;0;0;0;0;
"01-07-2012 07h30";2;0;0;0;0;0;
"01-07-2012 07h45";2;0;0;0;0;0;
"01-07-2012 08h00";2;0;0;0;0;0;
"01-07-2012 08h15";2;0;0;0;0;0;
"01-07-2012 08h30";2;0;0;0;0;0;
"01-07-2012 08h45";2;0;0;0;0;0;
"01-07-2012 09h00";2;0;0;0;0;0;
"01-07-2012 09h15";2;0;0;0;0;0;
"01-07-2012 09h30";2;0;0;0;0;0;
"01-07-2012 09h45";2;0;0;0;0;0;
"01-07-2012 10h00";2;0;0;0;0;0;
"01-07-2012 10h15";2;0;0;0;0;0;
"01-07-2012 10h30";2;0;0;0;0;0;
"01-07-2012 10h45";2;0;0;0;0;0;
"01-07-2012 11h00";2;0;0;0;0;0;
"01-07-2012 11h15";2;0;0;0;0;0;
"01-07-2012 11h30";2;0;0;0;0;0;
"01-07-2012 11h45";2;0;0;0;0;0;
"01-07-2012 12h00";2;0;0;0;0;0;
"01-07-2012 12h15";2;0;0;0;0;0;
"01-07-2012 12h30";2;0;0;0;0;0;
"01-07-2012 12h45";2;0;0;0;0;0;
"01-07-2012 13h00";2;0;0;0;0;0;
"01-07-2012 13h15";2;0;0;0;0;0;
"01-07-2012 13h30";2;0;0;0;0;0;
"01-07-2012 13h45";2;0;0;0;0;0;
"01-07-2012 14h00";2;0;0;0;0;0;
"01-07-2012 14h15";2;0;0;0;0;0;
"01-07-2012 14h30";2;0;0;0;0;0;
"01-07-2012 14h45";2;0;0;0;0;0;
"01-07-2012 15h00";2;0;0;0;0;0;
"01-07-2012 15h15";2;0;0;0;0;0;
"01-07-2012 15h30";2;0;0;0;0;0;
"01-07-2012 15h45";2;0;0;0;0;0;
"01-07-2012 16h00";2;0;0;0;0;0;
"01-07-2012 16h15";2;0;0;0;0;0;
"01-07-2012 16h30";2;0;0;0;0;0;
"01-07-2012 16h45";2;0;0;0;0;0;
"01-07-2012 17h00";2;0;0;0;0;0;
"01-07-2012 17h15";2;0;0;0;0;0;
"01-07-2012 17h30";2;0;0;0;0;0;
"01-07-2012 17h45";2;0;0;0;0;0;
"01-07-2012 18h00";2;0;0;0;0;0;
"01-07-2012 18h15";2;0;0;0;0;0;
"01-07-2012 18h30";2;0;0;0;0;0;
"01-07-2012 18h45";2;0;0;0;0;0;
"01-07-2012 19h00";2;0;0;0;0;0;
"01-07-2012 19h15";2;0;0;0;0;0;
"01-07-2012 19h30";2;0;0;0;0;0;
"01-07-2012 19h45";2;0;0;0;0;0;
"01-07-2012 20h00";2;0;0;0;0;0;
"01-07-2012 20h15";2;0;0;0;0;0;
"01-07-2012 20h30";2;0;0;0;0;0;
"01-07-2012 20h45";2;0;0;0;0;0;
"01-07-2012 21h00";2;0;0;0;0;0;
"01-07-2012 21h15";2;0;0;0;0;0;
"01-07-2012 21h30";2;0;0;0;0;0;
"01-07-2012 21h45";2;0;0;0;0;0;
"01-07-2012 22h00";2;0;0;0;0;0;
"01-07-2012 22h15";2;0;0;0;0;0;
"01-07-2012 22h30";2;0;0;0;0;0;
"01-07-2012 22h45";2;0;0;0;0;0;
"01-07-2012 23h00";2;0;0;0;0;0;
"01-07-2012 23h15";2;0;0;0;0;0;
"01-07-2012 23h30";2;0;0;0;0;0;
"01-07-2012 23h45";2;0;0;0;0;0;
"01-07-2012 00h00";2;0;0;0;0;0;
"02-07-2012 00h15";2;0;0;0;0;0;
"02-07-2012 00h30";2;0;0;0;0;0;
"02-07-2012 00h45";2;0;0;0;0;0;
"02-07-2012 01h00";2;0;0;0;0;0;
"02-07-2012 01h15";2;0;0;0;0;0;
"02-07-2012 01h30";2;0;0;0;0;0;
"02-07-2012 01h45";2;0;0;0;0;0;
"02-07-2012 02h00";2;0;0;0;0;0;
"02-07-2012 02h15";2;0;0;0;0;0;
"02-07-2012 02h30";2;0;0;0;0;0;
"02-07-2012 02h45";2;0;0;0;0;0;
"02-07-2012 03h00";2;0;0;0;0;0;
"02-07-2012 03h15";2;0;0;0;0;0;
"02-07-2012 03h30";2;0;0;0;0;0;
"02-07-2012 03h45";2;0;0;0;0;0;
"02-07-2012 04h00";1;0;0;0;0;0;
"02-07-2012 04h15";2;0;0;0;0;0;
"02-07-2012 04h30";2;0;0;0;0;0;
"02-07-2012 04h45";2;0;0;0;0;0;
"02-07-2012 05h00";2;0;0;0;0;0;
"02-07-2012 05h15";2;0;0;0;0;0;
"02-07-2012 05h30";2;0;0;0;0;0;
"02-07-2012 05h45";1;0;0;0;0;0;
"02-07-2012 06h00";2;0;0;0;0;0;
"02-07-2012 06h15";2;0;0;0;0;0;
"02-07-2012 06h30";2;0;0;0;0;0;
"02-07-2012 06h45";2;0;0;0;0;0;
"02-07-2012 07h00";2;0;0;0;0;0;
"02-07-2012 07h15";2;0;0;0;0;0;
"02-07-2012 07h30";2;0;0;0;0;0;
"02-07-2012 07h45";2;0;0;0;0;0;
"02-07-2012 08h00";2;0;0;0;0;0;
"02-07-2012 08h15";2;0;0;0;0;0;
"02-07-2012 08h30";2;0;0;0;0;0;
"02-07-2012 08h45";2;0;0;0;0;0;
"02-07-2012 09h00";2;0;0;0;0;0;
"02-07-2012 09h15";2;0;0;0;0;0;
"02-07-2012 09h30";2;0;0;0;0;0;
"02-07-2012 09h45";2;0;0;0;0;0;
"02-07-2012 10h00";2;0;0;0;0;0;
"02-07-2012 10h15";2;0;0;0;0;0;
"02-07-2012 10h30";2;0;0;0;0;0;
"02-07-2012 10h45";2;0;0;0;0;0;
"02-07-2012 11h00";2;0;0;0;0;0;
"02-07-2012 11h15";2;0;0;0;0;0;
"02-07-2012 11h30";2;0;0;0;0;0;
"02-07-2012 11h45";2;0;0;0;0;0;
"02-07-2012 12h00";2;0;0;0;0;0;
"02-07-2012 12h15";2;0;0;0;0;0;
"02-07-2012 12h30";2;0;0;0;0;0;
"02-07-2012 12h45";2;0;0;0;0;0;
"02-07-2012 13h00";2;0;0;0;0;0;
"02-07-2012 13h15";2;0;0;0;0;0;
"02-07-2012 13h30";2;0;0;0;0;0;
"02-07-2012 13h45";2;0;0;0;0;0;
"02-07-2012 14h00";2;0;0;0;0;0;
"02-07-2012 14h15";2;0;0;0;0;0;
"02-07-2012 14h30";2;0;0;0;0;0;
"02-07-2012 14h45";2;0;0;0;0;0;
"02-07-2012 15h00";2;0;0;0;0;0;
"02-07-2012 15h15";2;0;0;0;0;0;
"02-07-2012 15h30";2;0;0;0;0;0;
"02-07-2012 15h45";2;0;0;0;0;0;
"02-07-2012 16h00";2;0;0;0;0;0;
"02-07-2012 16h15";2;0;0;0;0;0;
"02-07-2012 16h30";2;0;0;0;0;0;
"02-07-2012 16h45";2;0;0;0;0;0;
"02-07-2012 17h00";2;0;0;0;0;0;
"02-07-2012 17h15";2;0;0;0;0;0;
"02-07-2012 17h30";2;0;0;0;0;0;
"02-07-2012 17h45";2;0;0;0;0;0;
"02-07-2012 18h00";2;0;0;0;0;0;
"02-07-2012 18h15";2;0;0;0;0;0;
"02-07-2012 18h30";2;0;0;0;0;0;
"02-07-2012 18h45";2;0;0;0;0;0;
"02-07-2012 19h00";2;0;0;0;0;0;
"02-07-2012 19h15";2;0;0;0;0;0;
"02-07-2012 19h30";2;0;0;0;0;0;
"02-07-2012 19h45";2;0;0;0;0;0;
"02-07-2012 20h00";2;0;0;0;0;0;
"02-07-2012 20h15";2;0;0;0;0;0;
"02-07-2012 20h30";2;0;0;0;0;0;
"02-07-2012 20h45";2;0;0;0;0;0;
"02-07-2012 21h00";2;0;0;0;0;0;
"02-07-2012 21h15";2;0;0;0;0;0;
"02-07-2012 21h30";2;0;0;0;0;0;
"02-07-2012 21h45";2;0;0;0;0;0;
"02-07-2012 22h00";2;0;0;0;0;0;
"02-07-2012 22h15";2;0;0;0;0;0;
"02-07-2012 22h30";2;0;0;0;0;0;
"02-07-2012 22h45";2;0;0;0;0;0;
"02-07-2012 23h00";2;0;0;0;0;0;
"02-07-2012 23h15";2;0;0;0;0;0;
"02-07-2012 23h30";2;0;0;0;0;0;
"02-07-2012 23h45";2;0;0;0;0;0;
"02-07-2012 00h00";2;0;0;0;0;0;
"03-07-2012 00h15";2;0;0;0;0;0;
"03-07-2012 00h30";2;0;0;0;0;0;
"03-07-2012 00h45";2;0;0;0;0;0;
"03-07-2012 01h00";2;0;0;0;0;0;
"03-07-2012 01h15";2;0;0;0;0;0;
"03-07-2012 01h30";1;0;0;0;0;0;
"03-07-2012 01h45";2;0;0;0;0;0;
"03-07-2012 02h00";2;0;0;0;0;0;
"03-07-2012 02h15";2;0;0;0;0;0;
"03-07-2012 02h30";2;0;0;0;0;0;
